1,mujer,chaquetas,Coquette,ABRIGO LILYAN,199.00
2,mujer,chaquetas,Coquette,CHAQUETA LOELIE,159.00
3,mujer,chaquetas,Coquette,CHAQUETA TROPICAL,170.00
4,mujer,chaquetas,Coquette,DORIE ARMY GREEN,299.00
5,mujer,chaquetas,Coquette,JACKET OLIVE,80.00
6,mujer,chaquetas,Coquette,JACKET PEARL,80.00
7,mujer,chaquetas,Coquette,LOIS,189.00
8,mujer,chaquetas,Coquette,LONG JACKET OLIVE,95.00
9,mujer,chaquetas,Coquette,LONG JACKET PEARL,95.00
10,mujer,chaquetas,Coquette,MOSCOU CARAMELO,299.00
